65,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
66,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
67,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
68,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
69,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
70,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
71,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
72,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75,1,508,324,564,368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
76,1,503,315,564,368,0.9999,-0.0005,0.0001,1.0006,10.0215,9.9758,
77,1,503,315,564,368,1.0026,0.0021,-0.0190,0.9976,9.3517,9.3770,
78,1,504,314,563,366,0.9696,0.0162,-0.0161,0.9886,9.5650,8.7892,
79,1,504,312,564,364,1.0147,-0.0130,-0.0036,0.9953,9.5019,7.5143,
80,1,503,310,564,361,1.0060,0.0283,-0.0202,0.9729,8.2393,8.3430,
81,1,504,307,560,359,0.9257,-0.0214,0.0616,1.0132,10.9668,4.9719,
82,1,501,310,567,352,1.1849,-0.5970,0.0449,0.8263,22.1597,10.7915,
83,1,501,307,565,349,0.9731,0.0142,-0.0266,0.9930,9.2066,7.6784,
84,1,501,303,561,346,0.9416,0.1691,0.0089,1.0222,5.7331,5.6176,
85,1,501,299,557,345,0.9402,0.0811,-0.0192,1.0702,7.7486,5.8806,
86,1,493,289,555,341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
87,1,492,285,552,339,0.9649,0.0550,-0.0210,1.0297,6.9558,6.2419,
88,1,490,282,548,337,0.9658,0.0025,0.0076,1.0081,7.6303,6.5838,
89,1,488,279,543,335,0.9508,-0.0374,-0.0214,1.0238,8.4521,6.6894,
90,1,488,275,535,335,0.8653,0.5441,0.0054,1.0650,-5.9663,5.3387,
91,1,485,271,530,334,0.9683,0.0235,0.0624,1.0451,5.6360,4.3398,
92,1,475,271,538,323,6.3231,-3.4869,1.1318,0.2691,-13.4310,2.6307,
93,1,471,268,533,320,0.9921,-0.0487,-0.0006,0.9981,6.6046,6.8476,
94,1,463,265,529,317,1.0634,0.0399,0.0440,0.9903,0.4077,5.2855,
95,1,459,263,524,313,0.9837,-0.0466,-0.0122,0.9575,6.9727,8.1290,
96,1,455,260,518,309,0.9599,0.0061,-0.0390,0.9751,5.8433,8.2524,
97,1,453,256,508,305,0.8807,0.1233,-0.1264,1.0002,3.9739,9.1208,
98,1,449,250,500,305,0.9217,0.2319,-0.0583,1.1141,-0.3858,5.3020,
99,1,443,245,495,302,1.0134,0.0439,0.0091,1.0448,2.7230,3.8524,
100,1,440,243,491,298,0.9816,-0.0464,-0.0546,0.9763,7.6956,8.8049,
101,1,440,243,491,291,1.0000,0.0000,-0.0000,1.0000,10.0000,10.0000,
102,1,439,251,491,279,1.0175,0.1483,-0.0272,0.5819,4.7454,18.6193,
103,1,431,234,486,284,-0.4134,-0.9460,1.5252,0.9373,-94.5440,-141.3628,
104,1,426,229,485,283,0.3255,-1.4854,-0.1562,0.7277,67.9939,19.5383,
105,1,421,223,480,277,1.1486,0.0688,-0.0367,0.9627,-1.7238,8.7842,
106,1,415,220,478,274,1.0568,0.0180,0.0470,1.0008,3.3231,5.0837,
107,1,415,219,476,274,19.0752,11.5073,-7.4161,-3.6419,-1097.8999,457.7556,
108,1,411,215,472,270,0.9995,-0.2408,0.0980,0.9995,12.1527,2.7236,
109,1,407,213,468,269,1.0873,0.1408,0.0922,1.1182,-1.0049,-0.3403,
110,1,406,212,465,267,0.9680,0.0732,-0.0758,0.9920,6.3317,10.6826,
111,1,405,210,463,265,0.9870,-0.0045,-0.0571,0.9993,8.3960,9.5593,
112,1,404,222,464,257,1.0435,-0.1378,0.0064,0.6298,11.9487,21.5666,
113,1,403,222,462,252,0.9977,0.0197,-0.1146,0.8411,7.6597,13.2646,
114,1,394,197,462,260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
115,1,394,197,457,258,1.0036,0.0736,-0.0107,1.0364,5.7518,6.9108,
116,1,389,193,455,256,0.9666,0.0377,-0.0353,1.0196,8.7425,9.0805,
117,1,392,192,454,252,0.9969,-0.0195,-0.0034,0.9594,10.1225,10.1154,
118,1,389,192,453,252,0.9753,0.0196,-0.0440,0.9769,9.8159,11.0492,
119,1,388,190,453,248,0.9735,0.0117,0.0058,0.9786,9.8139,9.8465,
120,1,389,188,452,249,0.9797,0.0328,-0.0113,0.9871,9.1545,9.6143,
121,1,391,189,450,246,1.0159,0.0182,-0.0285,0.9835,8.9147,10.2384,
122,1,391,189,450,246,0.9995,-0.0075,0.0195,0.9716,9.4696,9.1433,
123,1,391,189,450,246,0.9886,0.0314,-0.0264,0.9939,8.9322,9.7489,
124,1,391,189,450,246,0.9972,0.0045,-0.0066,1.0012,9.4900,9.0197,
125,1,391,189,450,246,1.0230,0.0339,0.0085,1.0199,7.2933,7.7853,
126,1,391,189,450,246,1.0151,0.0121,0.0296,0.9844,8.6985,8.3903,
127,1,389,189,451,245,1.0589,0.0139,0.0430,0.9941,6.7382,7.9648,
128,1,389,189,451,245,0.9680,0.0481,-0.0067,1.0186,9.2160,8.5083,
129,1,388,180,447,237,0.9809,0.1075,-0.1067,1.0680,6.9056,10.7387,
130,1,384,178,446,234,1.0671,-0.0622,0.0055,0.9691,8.8197,9.7939,
131,1,384,178,446,234,1.0153,-0.0068,0.0055,1.0179,9.6979,8.9316,
132,1,385,180,446,232,0.9803,0.0490,0.0550,0.9222,9.1991,9.7313,
133,1,386,183,446,230,0.9738,0.0705,0.0413,0.9043,9.1063,10.8979,
134,1,386,183,446,230,1.0049,0.0215,0.0043,1.0128,9.4427,9.2756,
135,1,386,183,446,230,0.9789,0.0034,0.0321,1.0159,10.0132,8.9296,
136,1,386,183,446,230,1.0184,0.0090,-0.0374,1.0020,9.1574,10.3904,
137,1,386,183,446,230,1.0057,0.0054,0.0060,0.9754,9.4601,9.5681,
138,1,383,193,449,217,1.1001,-0.1664,0.0961,0.5228,10.0673,16.5053,
139,1,384,176,443,230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
140,1,384,176,443,230,0.9764,0.0324,0.0098,0.9796,9.4828,9.9648,
141,1,384,176,443,230,0.9969,0.0313,-0.0119,0.9933,9.1799,10.3112,
142,1,384,176,443,230,1.0046,-0.0069,0.0024,0.9901,10.2592,10.0106,
143,1,384,176,443,230,1.0020,0.0165,-0.0090,1.0151,9.3957,9.4277,
144,1,384,176,443,230,0.9982,0.0138,-0.0096,1.0107,9.6548,9.6790,
145,1,384,176,443,230,0.9995,0.0001,-0.0040,0.9968,10.0541,10.1200,
146,1,384,176,443,230,0.9967,-0.0032,-0.0068,1.0099,10.0889,9.8637,
147,1,384,176,443,230,0.9923,-0.0073,-0.0065,1.0062,10.2450,10.0540,
148,1,384,177,446,230,1.0460,-0.0347,-0.0096,0.9986,10.4912,10.3096,
149,1,386,175,444,233,0.9408,0.0808,-0.0645,1.0983,9.4179,9.4839,
150,1,387,175,444,235,0.9841,0.0198,-0.0208,1.0403,10.0801,9.6537,
151,1,390,174,443,227,1.0000,0.0000,-0.0000,1.0000,10.0000,10.0000,
152,1,395,173,440,228,0.8617,-0.1382,0.0119,1.0406,18.0748,8.3280,
153,1,387,181,449,220,1.3781,-0.2267,0.4627,0.7264,7.3655,6.5030,
154,1,394,174,447,220,0.8607,-0.0379,0.2773,1.1728,17.3029,-5.7679,
155,1,384,178,442,226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
156,1,388,176,445,223,1.4606,-0.0038,-0.3122,0.9887,6.2770,13.1882,
157,1,384,180,450,219,1.1545,-0.1339,0.1720,0.8528,8.5204,8.0322,
158,1,387,178,446,221,0.8887,0.1757,-0.0571,1.1082,9.2858,9.5371,
159,1,387,180,447,221,1.0027,-0.0193,0.0366,0.9691,10.4159,10.0164,
160,1,387,180,447,221,0.9918,-0.0005,0.0148,1.0027,10.3621,10.0676,
161,1,388,180,448,224,1.0007,0.0186,-0.0052,1.0793,10.1254,9.3239,
162,1,388,180,448,224,1.0117,-0.0436,0.0087,0.9886,10.8800,10.5712,
163,1,388,180,448,224,1.0011,0.0396,-0.0042,1.0084,8.7142,10.6858,
164,1,393,172,440,225,0.7891,0.1781,-0.3025,1.2069,10.2991,10.6137,
165,1,391,181,445,231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
166,1,394,182,446,231,0.9646,-0.0149,0.0050,0.9788,12.7072,10.7549,
167,1,389,187,452,229,1.1989,-0.2067,0.0677,0.8452,9.9049,13.0344,
168,1,395,188,450,228,0.8858,0.1904,0.1755,0.9384,10.9133,5.2752,
169,1,397,181,451,237,0.9898,0.1257,-0.0413,1.3824,8.8878,3.8451,
170,1,400,182,453,239,0.9734,-0.0437,0.0455,1.0071,14.1332,9.6190,
171,1,403,184,456,242,0.9963,-0.0699,0.0388,1.0154,14.8091,10.1366,
172,1,408,188,458,244,0.9527,-0.0352,0.0508,0.9693,15.2847,11.9666,
173,1,405,191,460,242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
174,1,408,195,464,247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
175,1,417,195,471,250,6.1218,0.5950,-1.2921,2.2770,-89.2501,117.2482,
176,1,420,202,471,252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
177,1,426,205,476,259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
178,1,429,213,480,264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
179,1,433,217,486,268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
180,1,434,224,497,272,1.1858,-0.0132,0.0094,0.9490,10.7108,15.8965,
181,1,440,230,492,278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
182,1,444,236,497,283,1.0138,-0.0151,0.0027,0.9821,13.8849,15.4776,
183,1,451,244,496,286,0.8524,-0.2758,-0.0147,0.8997,23.0481,17.6011,
184,1,452,248,501,295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
185,1,428,270,523,286,0.4749,2.0014,0.1729,0.3531,-26.4527,27.5285,
186,1,456,261,505,306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
187,1,460,268,510,312,1.0199,-0.0142,0.0027,0.9657,13.4889,16.7734,
188,1,458,272,510,317,0.8011,-0.4647,-0.1302,0.5686,26.9767,26.3296,
189,1,462,278,514,320,1.0162,0.1145,-0.4279,1.7596,10.5732,7.7060,
190,1,464,284,518,325,0.9421,0.2858,0.2963,0.6327,7.6075,17.1765,
191,1,467,286,523,333,1.0328,-0.0250,-0.0369,1.1534,12.7396,12.2562,
192,1,471,291,526,338,0.9972,-0.0458,-0.0028,0.9961,14.1742,14.5501,
193,1,474,294,529,343,1.0055,0.1095,-0.0036,1.0357,9.4961,12.9842,
194,1,474,299,536,346,1.1209,0.0058,0.0996,0.9685,9.6977,11.7250,
195,1,473,302,528,345,2.6047,-0.2976,-0.4389,1.0894,-10.1430,18.7270,
196,1,474,305,531,347,1.0286,-0.0179,0.0136,0.9752,11.1110,12.5761,
197,1,475,308,535,350,1.0447,0.0287,0.0109,0.9955,10.3607,12.0663,
198,1,473,313,542,351,1.1429,-0.2629,0.0903,0.9016,12.9579,11.9404,
199,1,474,316,546,354,1.0386,-0.0139,0.0161,0.9930,10.9613,11.8318,
200,1,475,319,550,357,1.0398,-0.0149,0.0135,1.0148,10.9768,11.5779,
201,1,482,312,538,363,1.0001,-0.0004,-0.0000,1.0001,10.0077,9.9974,
202,1,485,314,539,365,0.9753,0.0099,-0.0501,1.0081,11.8617,12.9955,
203,1,487,317,541,367,1.0042,0.0176,0.0169,0.9823,10.6403,11.7743,
204,1,489,319,542,369,0.9761,-0.0537,0.0119,0.9979,12.8647,11.4187,
205,1,490,322,544,369,1.0129,0.0285,-0.0329,0.9559,9.7023,12.9554,
206,1,491,324,546,370,1.0135,-0.0404,-0.0209,0.9884,11.4024,12.0964,
207,1,493,325,546,372,0.9738,0.0398,-0.0059,1.0259,10.2136,10.7965,
208,1,493,325,546,372,0.9946,0.0141,-0.0129,0.9866,10.2726,10.9719,
209,1,494,326,547,374,0.9970,0.0191,-0.0027,1.0274,9.8012,10.2949,
210,1,494,326,547,374,1.0172,0.0301,0.0038,1.0035,9.1307,10.1254,
211,1,494,326,547,374,0.9957,0.2108,-0.0107,1.0356,5.5970,9.4034,
212,1,494,326,547,374,0.9794,-0.0114,-0.0122,0.9858,10.9857,10.7201,
213,1,495,326,548,376,0.9909,0.0473,-0.0030,1.0372,9.4219,9.4848,
214,1,495,326,548,376,0.9660,-0.0418,0.0033,1.0014,11.7262,9.9875,
215,1,496,327,550,376,1.0103,-0.0212,-0.0188,0.9650,11.5387,11.3734,
216,1,497,329,551,377,0.9854,0.0307,-0.0024,0.9792,10.0791,11.1792,
217,1,497,331,552,377,1.0267,0.0477,-0.0133,0.9656,8.1841,11.6808,
218,1,497,334,555,377,1.0494,-0.0781,0.0346,0.9353,11.6862,11.3189,
219,1,496,338,562,379,1.1443,-0.0125,0.1437,0.9649,8.5985,8.9397,
220,1,497,340,562,381,0.9864,-0.0010,0.0850,0.9844,10.4395,9.1059,
221,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
222,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
223,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
224,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
225,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
226,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
227,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
228,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
229,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
230,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
231,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
232,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
233,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
234,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
235,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
236,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
237,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
238,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
239,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
240,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
241,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
242,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
243,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
244,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
245,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
246,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
247,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
248,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
249,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
250,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
251,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
252,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
253,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
254,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
255,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
256,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
257,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
258,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
259,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
260,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
261,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
262,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
263,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
264,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
265,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
266,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
267,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
268,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
269,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
270,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
271,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
272,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
273,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
274,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
275,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
276,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
277,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
278,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
279,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
280,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
281,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
282,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
283,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
284,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
285,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
286,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
287,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
288,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
289,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
290,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
291,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
292,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
293,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
294,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
295,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
296,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
297,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
298,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
299,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
300,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
301,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
302,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
303,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
304,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
305,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
306,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
307,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
308,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
309,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
310,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
311,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
312,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
313,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
314,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
315,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
316,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
317,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
318,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
319,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
320,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
321,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
322,1,485,321,546,371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
