25,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
26,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
27,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
28,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
29,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
30,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
31,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
32,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
33,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
34,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
35,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
36,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
37,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
38,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
39,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
40,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
41,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
42,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
43,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
44,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
45,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
46,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
47,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
48,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
49,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
50,1,322,461,382,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
51,1,322,462,379,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
52,1,321,458,383,478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
53,1,323,459,381,478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
54,1,323,459,382,478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
55,1,323,458,381,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
56,1,323,461,381,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
57,1,322,460,380,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
58,1,324,460,383,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
59,1,323,458,381,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
60,1,321,457,383,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
61,1,324,461,379,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
62,1,324,460,382,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
63,1,326,462,379,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
64,1,323,457,378,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
65,1,324,460,380,478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
66,1,322,457,376,475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
67,1,322,461,376,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
68,1,322,457,380,479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
69,1,322,459,374,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
70,1,325,458,379,475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
71,1,327,458,380,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
72,1,323,458,380,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
73,1,330,461,376,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
74,1,326,456,379,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
75,1,325,457,380,474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
76,1,323,458,382,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
77,1,329,458,380,475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
78,1,322,459,380,475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
79,1,323,456,380,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
80,1,323,459,380,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
81,1,326,455,378,475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
82,1,325,456,380,475,1.0597,-0.1766,-0.0221,0.9303,9.9930,11.5118,
83,1,324,458,380,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
84,1,325,460,377,477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
85,1,327,460,379,476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
86,1,323,454,381,478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
87,1,321,453,383,478,1.0611,-0.2121,-0.0765,1.0473,10.5397,10.5659,
88,1,320,452,385,478,1.0366,-0.0162,-0.0242,1.0320,9.1159,9.6411,
89,1,322,451,383,478,0.9399,-0.1440,-0.0475,1.0272,13.4925,9.9871,
90,1,324,450,382,477,0.9506,0.0977,-0.0097,0.9927,10.2326,8.6909,
91,1,323,451,383,475,1.1447,-0.0100,-0.1167,1.0826,6.1373,10.4876,
92,1,323,448,384,475,1.0134,0.0236,-0.0044,1.1244,9.2532,6.3884,
93,1,326,448,383,471,0.9319,0.0958,0.0721,0.8571,11.4142,6.8320,
94,1,324,445,385,475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
95,1,325,440,387,477,-1.8496,-0.5112,0.2451,1.0231,93.3503,-0.5053,
96,1,330,434,383,475,0.8470,-0.0025,-0.1903,1.0870,14.9384,9.6909,
97,1,330,434,389,476,0.9715,-0.1281,0.0745,1.2463,15.5969,-3.0057,
98,1,328,426,391,474,0.9947,0.0507,-0.0238,1.0181,9.4495,4.6661,
99,1,328,419,390,467,0.9969,-0.0044,-0.0932,0.9703,10.8058,8.2586,
100,1,329,413,390,462,1.0085,-0.0103,0.0548,0.9820,10.4090,2.7331,
101,1,332,408,390,456,1.0000,0.0000,-0.0000,1.0000,9.9997,9.9996,
102,1,334,401,390,452,0.9638,-0.0275,0.0629,1.0717,11.9783,0.2280,
103,1,338,392,387,449,0.8760,-0.1134,0.1223,1.1251,16.8171,-3.0482,
104,1,339,386,387,444,0.9893,0.0055,0.0145,1.0074,10.2990,3.5171,
105,1,341,380,386,440,0.9307,0.0192,0.0252,1.0211,11.2347,3.1515,
106,1,341,375,387,435,1.0249,-0.0206,0.0064,0.9958,10.0175,4.4052,
107,1,345,370,386,430,0.8932,0.1091,-0.0310,1.0022,10.0006,4.9831,
108,1,343,367,388,423,1.0940,-0.0731,-0.0165,0.9365,10.0205,6.6587,
109,1,346,362,387,419,0.9039,0.0855,-0.0468,1.0149,10.2908,5.5167,
110,1,347,357,387,415,0.9781,0.0291,-0.0482,1.0081,9.6069,5.8074,
111,1,348,352,387,411,0.9937,-0.0029,-0.0103,1.0084,10.2855,5.1213,
112,1,348,348,389,407,1.0361,0.0071,-0.0198,0.9940,9.5866,5.9225,
113,1,349,344,391,402,1.0215,-0.0387,0.0110,0.9858,11.5071,5.4010,
114,1,351,340,392,397,0.9785,0.0011,0.0376,0.9903,11.3331,4.5764,
115,1,351,336,395,389,1.0534,0.0085,-0.0530,0.9307,9.5842,6.8819,
116,1,352,331,396,384,1.0088,-0.0115,0.0058,1.0086,10.8574,4.0256,
117,1,354,324,396,381,0.9672,0.0555,0.0062,1.0802,9.7121,2.2516,
118,1,356,320,398,374,0.9964,0.1260,0.0044,0.9533,7.5421,4.9433,
119,1,340,311,396,352,-2.8726,4.1517,3.8117,-3.1747,-21.5331,36.9597,
120,1,341,304,397,347,1.0049,0.0310,-0.0257,1.0332,9.3703,3.3465,
121,1,342,299,398,340,1.0073,-0.2778,-0.0878,0.9557,16.3176,7.2252,
122,1,342,294,399,334,1.0154,-0.1141,-0.0571,0.9841,11.6614,5.7662,
123,1,337,283,404,333,1.1777,0.8081,0.0227,1.2514,-12.5558,-2.4709,
124,1,339,280,403,325,0.9600,0.0598,-0.0043,0.8974,9.6477,7.1385,
125,1,339,276,403,319,0.9947,-0.0034,-0.0218,0.9603,10.0371,6.3653,
126,1,339,273,404,313,1.0262,0.0646,-0.0062,0.9447,7.8676,6.4037,
127,1,340,266,395,305,1.0630,0.0107,0.0077,1.1556,7.4585,2.5379,
128,1,343,261,394,303,0.9369,-0.1554,0.0068,1.0761,15.2171,3.8602,
129,1,343,259,395,299,1.0172,0.0217,-0.0346,0.9695,8.7022,8.1522,
130,1,340,261,397,292,1.0921,0.3261,-0.0739,0.7890,-0.2326,13.5972,
131,1,336,263,401,285,1.1295,0.4600,-0.1289,0.7165,-1.7844,15.7018,
132,1,339,252,393,288,0.8823,0.5190,0.0510,0.7587,5.9104,9.5638,
133,1,340,251,391,286,0.8813,-0.2168,0.0353,1.1625,17.5118,3.5688,
134,1,341,249,391,285,0.9720,0.0157,0.0244,1.0214,10.2468,7.1563,
135,1,343,246,390,285,0.9377,-0.1603,0.0942,1.0797,14.9070,4.4614,
136,1,340,247,391,281,1.0275,0.0654,-0.1128,0.8256,7.4197,15.1374,
137,1,340,245,391,278,0.8821,-0.2838,0.0900,1.2262,18.3554,2.4433,
138,1,341,245,395,279,0.8374,-0.1265,0.1536,1.1136,18.3160,1.9045,
139,1,342,244,391,276,-1.8689,0.4906,1.3693,0.7899,105.6218,-35.8029,
140,1,343,240,392,275,-0.3580,0.1749,-1.0010,1.2610,56.1395,40.4456,
141,1,343,241,392,275,0.8023,-0.4546,0.1525,1.2517,25.7686,-0.4762,
142,1,345,238,392,277,0.9605,-0.2336,-0.0151,1.1332,15.8029,7.1123,
143,1,348,236,392,273,0.8967,-0.2774,0.0408,1.0822,19.4297,6.1607,
144,1,351,239,394,272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
145,1,346,239,397,272,1.1179,0.1019,-0.0948,0.8725,6.1068,13.6590,
146,1,350,236,395,271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
147,1,350,234,398,268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
148,1,346,234,398,269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
149,1,352,236,399,271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
150,1,355,236,404,269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
151,1,358,236,405,272,1.0000,-0.0000,0.0000,1.0000,10.0009,9.9997,
152,1,358,239,407,273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
153,1,364,240,407,278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
154,1,364,243,410,275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
155,1,364,246,413,276,1.7233,1.3440,0.1331,1.0633,-26.6188,7.3628,
156,1,369,247,415,277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
157,1,369,248,416,281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
158,1,370,250,416,284,0.9825,0.2730,0.0433,1.0339,6.1494,10.3858,
159,1,371,254,423,276,1.1384,-0.0719,-0.4049,0.6713,11.7424,22.8485,
160,1,375,252,420,284,0.9645,-2.7644,-0.0817,0.8321,47.8928,14.3425,
161,1,377,248,422,288,0.9956,-0.2158,-0.0640,1.2371,15.2251,7.3345,
162,1,380,249,422,287,0.9525,0.1285,0.0163,0.9558,9.4744,10.3328,
163,1,376,253,423,285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
164,1,377,255,426,284,1.0294,-0.2049,0.0061,0.9168,13.9943,11.4275,
165,1,376,255,423,284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
166,1,377,258,424,283,0.9973,-0.0451,0.0308,0.8688,10.9546,12.1042,
167,1,377,259,426,283,1.0253,-0.1417,0.0117,0.9502,11.6745,10.6982,
168,1,376,257,422,284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
169,1,378,260,423,286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
170,1,378,260,423,286,0.9936,-0.0528,0.0034,0.9721,10.9992,10.4218,
171,1,379,262,424,286,1.0005,0.0487,0.0077,0.9415,9.4612,10.8319,
172,1,374,255,422,286,0.9691,0.0907,0.0306,0.8328,9.2983,11.9524,
173,1,374,251,423,289,1.0195,-0.0553,-0.0582,1.2295,10.8830,6.5305,
174,1,374,251,423,289,0.9872,-0.0386,0.0032,0.9960,11.3225,10.0711,
175,1,374,251,423,289,0.9976,0.0262,-0.0097,1.0228,9.5547,9.8472,
176,1,374,251,423,289,1.0047,0.0390,-0.0078,0.9996,8.9586,10.4929,
177,1,374,251,423,289,0.9784,-0.0591,-0.0085,1.0257,12.1191,9.7145,
178,1,377,259,419,286,1.2542,-2.4282,-0.0039,1.0329,62.8551,9.3462,
179,1,377,261,423,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
180,1,380,258,420,286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
181,1,377,258,420,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
182,1,379,260,421,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
183,1,379,260,421,288,0.9957,-0.0058,-0.0009,0.9807,10.1043,10.3265,
184,1,379,260,421,288,1.0241,0.0206,-0.0011,0.9770,9.1889,10.5095,
185,1,379,260,421,288,0.9814,-0.0511,-0.0111,0.9674,11.0788,10.7043,
186,1,375,257,422,289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
187,1,375,257,422,289,0.9875,-0.0426,-0.0030,1.0656,11.1768,8.7741,
188,1,375,257,422,289,1.0053,0.0922,-0.0012,0.9757,7.9381,10.5206,
189,1,375,257,422,289,1.0061,-0.1985,0.0096,0.9676,13.8418,10.4053,
190,1,378,257,422,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
191,1,378,257,422,288,1.0105,0.0255,-0.0064,0.9750,9.2758,10.7435,
192,1,378,256,420,289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
193,1,378,256,420,289,0.9757,-0.0258,-0.0052,0.9759,10.9258,10.5983,
194,1,378,256,420,289,1.0099,-0.0388,-0.0000,1.0083,10.5478,9.7927,
195,1,378,256,420,289,0.9859,0.0021,0.0093,0.9984,10.3715,9.7526,
196,1,379,254,422,291,1.0409,-0.2001,0.0041,1.1066,13.4760,7.7425,
197,1,378,258,421,284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
198,1,377,261,418,286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
199,1,379,259,420,287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
200,1,384,258,423,288,0.9309,-1.0340,0.0033,1.0636,29.9297,8.8765,
201,1,375,260,423,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
202,1,375,260,423,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
203,1,375,260,423,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
204,1,375,260,423,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
205,1,375,260,423,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
206,1,375,260,423,288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
